essay_id,score,raw_pred
f412fcf,2,2.2448647
f417b6e,4,3.6510468
f41e6d1,2,2.3253617
f454eaa,4,3.1770833
f457fec,3,2.931118
f471d19,2,2.143443
f48e2a1,3,3.031136
f49f29e,4,4.344925
f4b3647,4,2.8514256
f4b4d72,3,3.7054634
f4c0e9a,4,3.8562949
f4c1321,2,1.6724514
f4c2c4c,3,2.4542336
f4c4b8d,3,2.0758753
f4c6509,5,4.309797
f4ca3ba,4,4.0575194
f4d0ca7,4,3.3034482
f4dce53,3,2.7475348
f4e590e,2,2.4241304
f4f2f12,3,2.2990172
f50070d,4,3.8193922
f5050a5,3,2.1303935
f50c103,4,3.5526416
f50c46d,3,3.6578844
f518c1a,3,3.3657053
f51ba66,2,3.1885846
f520f61,2,1.9253199
f524cf4,2,2.5281525
f546cf5,3,2.1878233
f54a011,2,2.3343318
f559aba,4,4.380848
f5875b9,2,2.2554646
f593565,2,1.6794043
f59c21c,1,1.1670518
f5ba92e,4,4.4121428
f5c3dd8,2,1.9284924
f5e49e4,6,4.9347343
f5f56fb,4,3.8355858
f5f7161,1,1.3699507
f61050c,2,2.4054258
f6173a5,2,2.914607
f61869e,5,4.3547344
f61db0d,3,2.9294355
f61f4dc,3,3.074027
f6299c6,4,3.9085555
f63046e,3,3.1732137
f64a78b,2,2.694281
f655616,3,2.509695
f65f855,3,2.655973
f690002,3,3.5429108
f694e28,3,2.8574543
f69ae83,3,3.1805925
f6a5e07,3,3.1187942
f6aceb4,4,4.327826
f6b60ee,2,1.9830618
f6ccd35,2,2.517385
f6ccff9,6,4.756941
f6e0319,1,2.2814646
f6e43bc,3,2.3590245
f72239d,6,5.5774612
f7414ec,3,5.3260264
f743847,2,2.1217804
f75538f,3,3.6471543
f765c8c,4,3.3915014
f7860d2,3,2.519422
f787aa6,3,2.4430745
f7c3307,3,2.662948
f7c3837,4,3.0317228
f7c3c56,3,2.5237997
f7c4b33,4,3.7331486
f7ca7e4,3,2.299665
f7d2207,5,4.4249477
f7d8f77,3,1.6278712
f7dc522,3,3.232462
f7dd4d8,5,4.2130346
f7de906,5,4.8199787
f808998,3,3.0925877
f810a4f,2,3.4986281
f816fe9,3,3.2111046
f824156,4,3.2322369
f83a610,4,2.9956899
f843f05,2,1.9634811
f850485,3,3.3692188
f86059d,1,1.4406749
f8615f8,3,2.964313
f87ab51,4,3.1345618
f897850,2,3.3426223
f89ba28,3,2.6788435
f89c26e,2,2.2625053
f8a150c,4,3.426833
f8b885d,3,3.257717
f8cc34f,3,3.3405359
f8cf83c,3,2.0865836
f8d6719,4,3.5643017
f8db3e1,3,2.9959793
f8f4fe9,3,3.3095984
f8fe1ca,3,2.634729
f92007e,4,3.0383837
f95accb,4,4.2088523
f95baca,3,3.4860952
f973c05,3,1.1068664
f9989ca,3,2.9734745
f99ebf4,3,2.5381043
f9d9962,4,3.8321228
fa00450,2,1.0189013
fa115a1,2,1.9081726
fa1b185,3,2.504507
fa29121,3,2.362667
fa57cde,3,2.547804
fa5bdee,3,2.5446568
fa6f449,3,2.821529
faa610e,4,4.122089
faa9fe2,3,3.0298
fabb833,4,3.9910889
facc03a,2,2.1378422
fad3429,5,5.368507
fae3236,1,1.257374
faf55f3,3,2.7001953
faf644c,3,2.8294806
fb114d1,3,2.7917736
fb3a214,3,2.7057858
fb40cba,2,1.8614999
fb4c732,3,2.997705
fb53a4e,3,2.8130658
fb77243,1,1.2455039
fb794cf,3,2.9593563
fb7e5d8,2,2.5191612
fb87fe6,4,3.4702415
fb89c7e,3,2.913871
fb8de51,4,3.8099773
fb97d68,5,5.222298
fb9a39b,1,1.0272301
fba4121,2,2.5157938
fbb4c9d,4,4.048318
fbb93e4,2,2.572654
fbd60ab,5,4.9870143
fbde6e5,5,4.166087
fbee000,2,2.1231828
fc040f4,2,1.1494904
fc156e4,2,2.6814995
fc17862,4,3.74852
fc1fe3c,3,3.7438698
fc2b46e,5,3.915014
fc2dcf5,2,2.482438
fc3927a,3,2.8791795
fc3d67e,3,2.5517683
fc433b2,4,3.562307
fc5bc76,2,2.2615623
fc7710f,3,3.3217149
fcab2b2,4,3.607535
fcac377,3,1.9327134
fcb138b,3,3.3070583
fcc8652,2,2.2828321
fcddb16,4,3.5977445
fce105d,4,4.17899
fce1e83,4,3.6141276
fceec9d,2,2.164339
fd00c18,3,1.9245896
fd45453,4,4.333535
fd851aa,3,3.0019019
fda2857,2,2.2937036
fde3769,4,2.9275856
fdeac71,4,4.149643
fe094f8,5,4.7955313
fe0aea3,1,1.0099437
fe1279d,3,1.5437713
fe153f2,3,3.235401
fe25490,4,2.8392699
fe2d3c8,4,4.9851484
fe55509,4,3.6596403
fe6b86c,2,2.3972778
fe6ef52,4,1.0689194
fe7b204,4,3.5446866
fe8214b,2,1.8809422
feb26c7,4,3.2054582
feb63da,1,1.9775567
fed2229,2,2.2573507
fed7163,5,4.8146276
fedc245,2,2.7256346
feddb53,2,2.2086444
fee0693,2,1.9025697
fee4774,3,2.7707329
fee79ef,2,2.2610197
fefbda2,3,2.7646947
ff08981,3,3.5266223
ff108ca,3,2.4440227
ff69c4a,3,3.5423133
ff7020a,3,3.7205415
ff88e0d,4,3.7822762
ff8f5bb,3,2.7605882
ff91759,4,3.5459406
ff982af,2,2.4325566
ff9bb09,3,2.916676
ffa77dc,3,2.6771753
ffb4baa,1,1.0269299
ffb732c,3,2.793385
ffc11a8,3,2.9403377
ffc9095,3,2.9691253
ffcb264,2,2.4951453
ffd378d,2,1.7876017
ffddf1f,4,3.9096475
fff016d,2,2.2451699
