essay_id,score,raw_pred
f27cd14,4,3.947377
f281512,2,1.8358328
f285fe2,2,2.4454346
f2a704c,4,3.6419723
f2bc006,2,1.7408392
f2dbee7,3,2.3968017
f2e0731,4,3.989597
f30a2b1,4,4.1119003
f319acf,3,3.4053218
f32aed5,2,2.0433874
f32e6b9,3,3.586639
f346b06,3,3.2669063
f34a9ab,2,1.5865426
f352687,3,3.0385683
f356a4c,3,3.0503995
f37a266,2,1.8494048
f37fecf,2,1.590169
f3a876f,3,2.3754547
f3ada19,3,2.9136813
f3b3d3b,4,4.0211763
f3b8391,3,4.236106
f3d5df5,3,4.297035
f3dce75,2,2.6091785
f3e2f5a,3,2.6092393
f3e38db,2,1.6916616
f3f00d5,3,3.7344978
f3f84e5,4,3.7536447
f3fbc5b,3,3.5473626
f4023d7,5,4.1888437
f42d82c,4,3.9908626
f437d49,3,3.29446
f43c475,1,1.1856322
f43f81c,4,4.172973
f447b67,2,3.0193648
f452054,3,3.1807053
f4563ff,2,3.2012813
f458714,5,4.403653
f46a67c,1,2.446549
f46ecad,3,3.7443557
f474b95,4,3.7291985
f47a3af,2,1.9359863
f47f7fb,2,1.4900515
f48c53a,3,3.777663
f492802,2,2.0975845
f49f96f,4,3.1045516
f4a239c,2,2.220125
f4add9c,2,2.242073
f4b6426,3,2.8417459
f4bd162,2,2.1428025
f4e8fd1,3,2.960982
f4f101d,3,2.7651663
f5068d7,4,3.2774925
f507d40,4,3.8480468
f51f0fa,2,2.3845723
f527b86,2,1.4762404
f53b37e,4,3.9105947
f542473,3,2.8433595
f552279,4,3.6625764
f56cbbb,4,3.8573034
f577114,3,3.4840636
f5775fd,1,0.7527568
f5861a4,3,3.249434
f59a340,3,3.680262
f5a3527,3,2.8757827
f5aa828,4,3.5077615
f5cc0f2,3,3.2696424
f5d62cb,3,3.6122305
f5e13c2,2,2.2305205
f5e157f,2,2.0285535
f5f94ad,3,2.9011502
f5fde5b,4,4.676031
f5ff900,3,3.711518
f60205d,5,4.4162593
f60d499,3,3.6347978
f61a159,1,1.8662872
f641ffb,2,2.5203338
f666b1d,2,1.918565
f687164,2,2.1125066
f6929a1,3,2.9737725
f695ac7,4,4.0666986
f6ae317,2,2.9644637
f6b3766,2,2.0903475
f6ba968,2,2.6849344
f6cffab,3,4.4485397
f6d3c54,5,4.4720793
f70c0fc,3,3.8364732
f7233fb,5,4.018987
f72ac2a,3,4.350065
f73175b,3,2.950707
f73a4ae,3,3.8488562
f7706af,3,3.1011884
f778e50,3,2.9403334
f788113,4,4.268465
f78ab51,3,3.0883467
f79495b,3,3.135126
f7b2044,2,2.7091997
f7c1419,5,4.7100925
f7c62d8,3,2.9884746
f7c7aeb,4,3.3063507
f7c8057,3,3.4642413
f7da238,4,3.1381547
f81f43e,4,4.103012
f8491fa,3,3.2724438
f86b855,6,5.086786
f87fdcb,3,2.785906
f89a159,2,1.7983632
f8d1431,3,2.3718245
f8d19cf,4,3.794284
f8e6cf7,1,1.8947647
f8f1b6d,4,3.3953955
f911b99,5,4.3279934
f92f950,1,1.7947211
f93c8fd,2,2.5726593
f95fef1,3,2.404764
f96293b,3,3.6623414
f980746,3,2.5452394
f983854,2,2.0080388
f985a3f,3,2.9705355
f99cbc4,3,2.8098872
f9a3b13,2,2.9640367
f9b899d,1,1.3964233
f9f5aea,5,4.23573
fa0e53e,2,1.668236
fa29e92,1,0.81279546
fa35821,2,1.9354532
fa3640b,3,2.9618478
fa3f71a,3,3.3018796
fa3ffaf,4,3.1980753
fa4b8a4,3,3.1627307
fa5fa54,4,3.5260746
faaa141,3,2.9669948
fab4fe8,2,1.9800427
fac246b,1,1.6503379
fac278c,4,3.1784818
fae8a55,3,2.7848244
faf7bad,4,3.8713837
fafde91,4,3.3666108
fb0e011,3,4.058597
fb140b4,2,1.1735554
fb27a3a,3,2.9866202
fb27aa3,2,2.6578193
fb2d7ce,4,3.5363827
fb307eb,3,3.6652257
fb3b110,5,5.1540527
fb7c7a9,5,4.325697
fb868be,2,2.4508498
fbb5a77,5,4.7932005
fbc6a12,4,3.711783
fbccbda,4,3.9595313
fbd405f,2,1.6424963
fbe8b9e,3,3.3902762
fbf6eb8,5,4.452732
fc05c44,4,3.7492068
fc19ca6,2,2.0023654
fc37c67,1,1.5303369
fc3c94c,3,2.420491
fc4ff7b,2,2.3943112
fc5aa1b,3,2.9671478
fc63f37,3,2.2241285
fc70bb4,3,3.2268178
fc98949,3,3.3184388
fc9aa78,4,3.3536043
fca3e76,2,2.4848578
fcacccb,2,2.1990297
fcbcc24,5,4.3272676
fcbcfbc,2,2.1622696
fcf223a,3,3.832305
fcf5f9e,1,1.4959588
fd0351b,2,2.199014
fd0ccb2,4,3.6623204
fd168b4,3,2.5024238
fd1716f,1,1.3762989
fd2ebe0,3,3.0049534
fd46aef,3,3.0752308
fd4a469,3,3.218578
fd51489,2,3.2456305
fd553c7,2,1.7959075
fd7c28d,1,1.7432675
fd8019a,4,3.7673585
fdfacd8,4,3.7430675
fe0abe4,5,4.0626535
fe278e1,4,3.338372
fe2a572,3,3.9931524
fe2a9ca,3,3.0618603
fe36a9d,2,1.9055095
fe37a5a,3,1.4106498
fe39a48,2,1.4177802
fe449d3,2,1.5086906
fe4a022,3,3.1830163
fe78ad2,4,4.4536324
fe8d838,4,3.7797358
fe92183,2,2.7165012
fea267a,2,2.0883982
fea6ee2,2,2.0369954
fecaec0,1,0.8325145
fece07e,4,4.182648
fee447d,2,2.5755682
feebd5a,4,4.0252156
feec511,3,3.3100088
fef1e50,3,4.0909595
fef2540,5,4.047575
fef8172,4,3.9422948
fef9131,3,3.4846408
ff2891a,4,3.8861601
ff4426e,4,3.7813258
ff4bcd5,3,3.5563173
ff5c95f,5,4.1531935
ff5e20b,3,3.1481225
ff8882e,3,2.8180506
ff998c8,1,0.8714679
ffae2b1,4,3.7359772
ffb595e,3,4.027593
