essay_id,score,raw_pred
f16ceb2,2,3.0109582
f17b67f,3,3.7895064
f187667,3,2.8189054
f197341,2,1.6074823
f1a7395,3,2.658317
f1bd22f,4,3.633225
f1c3e51,2,2.2106977
f1c44eb,2,2.161973
f1eec22,3,2.4694343
f20afb0,3,3.2890873
f225436,3,2.8034425
f230850,3,2.3319826
f24f8e2,2,2.44835
f265ba4,3,3.738006
f26eb1e,2,3.0377874
f275c1c,2,1.9331384
f293ecc,3,2.9888616
f29d95b,3,3.427487
f2aaa45,2,2.50347
f2b3076,2,1.9808017
f2e66b1,3,2.7761555
f305dac,6,5.0037313
f30e77e,3,3.5651846
f30f924,2,1.6092933
f321edd,3,3.2920833
f32711a,4,3.609778
f36b244,2,3.1564164
f37af89,3,2.9276896
f389a4c,4,4.505212
f3a258b,2,2.1873536
f3ac428,3,3.1421661
f3ada95,4,4.404722
f3b4324,2,1.4985251
f3c0613,2,2.7218118
f3c4832,4,4.0008793
f3c5fdd,3,3.0569386
f3cbad7,4,3.8086286
f3de91a,4,4.3510513
f3fd32c,3,3.1887941
f3fd856,2,1.9267937
f40883e,1,1.5058793
f40b5d8,6,4.6598706
f46ea2c,2,1.7143079
f477918,2,2.005433
f491bd8,4,4.114531
f492772,2,1.790424
f4ab05d,2,1.867715
f4ab62f,2,2.1229663
f4acdab,4,3.9524975
f4b5a84,1,1.0798703
f4c3bdb,3,3.5084925
f4cd58b,3,3.0732598
f4e06fb,4,3.6481771
f4f3ff2,2,3.0080404
f4fc1ab,2,2.6168966
f510a4b,4,3.8063798
f5247a7,3,2.5137954
f53fbe6,4,3.8143015
f54039b,4,4.058138
f5456ae,3,2.853877
f552c79,3,3.7527428
f561cd9,3,3.6316476
f58b8fd,3,3.1332335
f59c3a3,1,2.188623
f59fa4d,3,3.3806906
f5a6bfe,3,2.5933685
f5aee10,1,1.5154635
f5d2778,3,4.1005464
f5fde26,4,3.6397672
f609fe8,3,3.5561771
f628167,4,4.412227
f67f226,4,3.0129256
f697b8f,3,3.0547771
f69ba8e,4,3.5668015
f6de3e7,3,2.8944192
f705868,4,3.3258677
f70824b,2,2.003821
f71c321,2,1.7812815
f733076,3,3.1066294
f74b158,1,1.9171528
f7ae3a3,4,3.8554258
f7b0d7d,1,1.4906166
f7bb751,3,2.6075587
f7c06a5,5,4.5417767
f7dfe14,1,2.4354897
f7f1ffa,3,2.479247
f7fcd15,3,2.6058497
f7ff7f5,4,3.325201
f81d850,2,1.9170034
f8502ab,3,3.8989902
f8514e5,1,1.8719822
f856bc8,2,1.7307578
f882376,1,1.4063216
f88af91,4,3.6509366
f8a37b4,3,3.1805596
f8b68e8,2,1.6545643
f8ddbae,2,2.456235
f92d35c,2,2.293354
f932640,4,4.3400292
f978b40,2,1.6092274
f97b5ee,3,2.9857092
f99f8c7,5,4.890111
f9a69a2,3,3.3338685
f9b6317,2,1.1343573
f9c92af,4,3.4565148
f9da9bf,3,2.523089
f9e3c52,5,4.8234816
f9e4d16,2,2.6497855
f9ec677,4,3.2855978
f9fde81,4,4.174051
fa10fcc,3,3.7133908
fa1fdf3,2,2.9478655
fa2befc,3,3.9712272
fa3b7af,3,2.902318
fa3ca97,4,4.2451057
fa4067f,3,3.277329
fa4a476,3,2.2184181
fa67286,5,3.9109483
fa6b1b2,1,2.4572906
fa94664,3,3.9871907
fab848b,1,1.7701907
fabcca0,2,2.0499306
fac4912,4,3.5706334
faee97d,1,1.907066
faf6ad9,3,3.1715555
fb003ce,2,1.6339157
fb23988,2,2.4765968
fb35b95,4,4.3063645
fb470c0,3,3.7410326
fb5d9e3,3,2.6430044
fb64847,2,2.282014
fb71126,2,1.8809935
fb768c2,2,1.4304497
fb7c1ee,4,3.8151107
fb9cf79,1,1.1758947
fb9e259,4,3.6047606
fb9fd40,2,2.5439763
fba7e12,4,3.799941
fbb6e0e,4,4.3442807
fbc40bd,3,2.3318477
fbc4427,2,2.155674
fc028a8,4,4.1475687
fc13e13,2,2.8569975
fc2d2e7,3,3.0984201
fc30cc5,3,3.185399
fc31f23,4,4.0924897
fc3e67a,4,3.3088155
fc3e730,3,2.8916426
fc3f44b,2,2.043693
fc4379f,4,3.7648368
fc4d2cb,3,3.3863354
fc4e0e3,3,2.5489588
fc55299,3,3.3360424
fc59dc3,3,4.148613
fc772da,3,3.1080866
fc7760b,4,3.7686863
fc7b015,5,3.9015594
fcaa827,3,3.7168832
fcc6203,2,2.662603
fce26a2,5,4.1620665
fcefbf5,3,2.8717036
fd165b2,5,4.394515
fd25459,3,3.0208025
fd2bd08,4,3.432541
fd49ecb,3,3.3546462
fd53f42,2,2.1784096
fd56afe,3,2.9307528
fd5b5a2,4,3.9433837
fd6e5a7,3,3.563805
fd70ce5,2,1.1558815
fd79800,5,4.7383776
fd7dbfb,2,2.2650537
fd86eb2,3,2.811777
fdc85ec,3,3.139625
fdd0ddc,4,4.472576
fde3272,3,2.8528686
fdfce42,2,1.8207957
fe0917e,4,3.689497
fe10f02,1,1.9055595
fe1f124,3,2.6769547
fe38c11,3,3.203823
fe3cccb,3,3.4777408
fe52b79,2,1.5713044
fe546d8,5,3.9325414
fe78d5b,1,1.4702164
fe7e9af,3,3.3330288
feac597,3,1.7850647
feafaea,5,4.2843018
febd3b8,2,2.3451815
fed66e9,3,1.9346876
fed700f,3,3.6214375
fef9414,3,2.7400112
ff0aba9,4,4.2321854
ff19540,4,4.464634
ff25a21,3,2.5424623
ff331cc,3,2.9006414
ff63da1,2,2.5300045
ff74f94,5,5.0699964
ff988c9,3,2.4353294
ffa6b95,4,4.2097473
ffcb061,3,2.8421373
fffb49b,1,1.6813902
fffed3e,2,1.2842088
